x,y,z,yaw,velocity,change_flag
3895.20948533,1215.36376509,0.0,0.187115864505,60.0,0
3896.19203017,1215.54979097,0.0,0.188312710187,60.0,0
3897.17435167,1215.73699267,0.0,0.189478164074,60.0,0
3898.15645432,1215.9253391,0.0,0.190612731601,60.0,0
3899.13834265,1216.11479966,0.0,0.191714634571,60.0,0
3900.12002162,1216.30534206,0.0,0.19278694891,60.0,0
3901.1014957,1216.49693701,0.0,0.193826082897,60.0,0
3902.08277016,1216.68955175,0.0,0.19483442673,60.0,0
3903.0638499,1216.88315584,0.0,0.195811060982,60.0,0
3904.04474009,1217.077718,0.0,0.196756243452,60.0,0
3905.02544595,1217.2732072,0.0,0.19766996482,60.0,0
3906.00597277,1217.4695924,0.0,0.198551558058,60.0,0
3906.98632608,1217.66684195,0.0,0.199402203159,60.0,0
3907.96651125,1217.86492537,0.0,0.200220427217,60.0,0
3908.94653401,1218.06381073,0.0,0.20100632271,60.0,0
3909.92640017,1218.26346622,0.0,0.201761479788,60.0,0
3910.90611527,1218.46386161,0.0,0.20248458543,60.0,0
3911.88568521,1218.66496538,0.0,0.203176307242,60.0,0
3912.86511581,1218.8667467,0.0,0.203835287236,60.0,0
3913.84441323,1219.0691734,0.0,0.204462325264,60.0,0
3914.82358353,1219.27221411,0.0,0.205057537258,60.0,0
3915.8026328,1219.4758376,0.0,0.205621643855,60.0,0
3916.78156705,1219.68001335,0.0,0.206152034307,60.0,0
3917.76039286,1219.88470829,0.0,0.206651847299,60.0,0
3918.73911625,1220.08989243,0.0,0.207119154994,60.0,0
3919.71774365,1220.29553391,0.0,0.20755422021,60.0,0
3920.69628148,1220.50160114,0.0,0.207956391345,60.0,0
3921.67473637,1220.7080619,0.0,0.208327660192,60.0,0
3922.65311453,1220.91488591,0.0,0.20866586065,60.0,0
3923.63142269,1221.12204079,0.0,0.208972040231,60.0,0
3924.60966737,1221.3294952,0.0,0.20924599422,60.0,0
3925.58785519,1221.5372176,0.0,0.209487908751,60.0,0
3926.56599273,1221.74517663,0.0,0.209696246191,60.0,0
3927.54408692,1221.95333944,0.0,0.209873443372,60.0,0
3928.52214421,1222.16167557,0.0,0.210017221467,60.0,0
3929.50017153,1222.37015231,0.0,0.210129499511,60.0,0
3930.47817544,1222.57873886,0.0,0.21016070593,60.0,0
3931.45617284,1222.78735593,0.0,0.21006600302,60.0,0
3932.43419,1222.99588039,0.0,0.209831342002,60.0,0
3933.41225606,1223.20417533,0.0,0.2095588797,60.0,0
3934.39037883,1223.41220378,0.0,0.209275488231,60.0,0
3935.36856052,1223.61995503,0.0,0.208993000908,60.0,0
3936.34680086,1223.82742995,0.0,0.208711796034,60.0,0
3937.3250995,1224.03462977,0.0,0.208432943317,60.0,0
3938.30345588,1224.24155679,0.0,0.208157347874,60.0,0
3939.28186926,1224.44821416,0.0,0.207883961541,60.0,0
3940.26033909,1224.65460405,0.0,0.207614913759,60.0,0
3941.23886442,1224.86073067,0.0,0.207347251427,60.0,0
3942.21744488,1225.06659537,0.0,0.207083556634,60.0,0
3943.1960796,1225.27220201,0.0,0.20682270822,60.0,0
3944.17476791,1225.47755338,0.0,0.206564659131,60.0,0
3945.15350919,1225.68265218,0.0,0.206308980244,60.0,0
3946.13230287,1225.88750074,0.0,0.206056421999,60.0,0
3947.11114825,1226.09210209,0.0,0.205807456801,60.0,0
3948.09004455,1226.29645973,0.0,0.205561221525,60.0,0
3949.06899113,1226.50057633,0.0,0.20531790404,60.0,0
3950.04798735,1226.70445473,0.0,0.205077554729,60.0,0
3951.02703254,1226.90809782,0.0,0.204839611671,60.0,0
3952.00612617,1227.11150794,0.0,0.20460480402,60.0,0
3952.98526752,1227.31468817,0.0,0.204373598169,60.0,0
3953.96445583,1227.517642,0.0,0.204144378855,60.0,0
3954.94369063,1227.72037138,0.0,0.203918466213,60.0,0
3955.92297121,1227.92287953,0.0,0.203695923636,60.0,0
3956.90229683,1228.12516975,0.0,0.203475576276,60.0,0
3957.881667,1228.32724417,0.0,0.203259203748,60.0,0
3958.86108087,1228.52910668,0.0,0.203044436282,60.0,0
3959.84053807,1228.73075883,0.0,0.202833935167,60.0,0
3960.8200377,1228.93220481,0.0,0.202625407524,60.0,0
3961.79957931,1229.13344653,0.0,0.202419458245,60.0,0
3962.77916235,1229.3344865,0.0,0.202217590694,60.0,0
3963.75878595,1229.53532873,0.0,0.202018076191,60.0,0
3964.7384496,1229.7359755,0.0,0.201821693521,60.0,0
3965.71815264,1229.93642989,0.0,0.201628173812,60.0,0
3966.69789445,1230.13669467,0.0,0.201437910536,60.0,0
3967.67767434,1230.33677304,0.0,0.201249789494,60.0,0
3968.65749186,1230.5366671,0.0,0.201064752817,60.0,0
3969.63734635,1230.73637984,0.0,0.200883470278,60.0,0
3970.61723703,1230.93591496,0.0,0.200703995155,60.0,0
3971.5971635,1231.1352742,0.0,0.200528128781,60.0,0
3972.57712502,1231.3344611,0.0,0.200355232308,60.0,0
3973.55712096,1231.53347857,0.0,0.200185617056,60.0,0
3974.53715064,1231.73232982,0.0,0.200017685362,60.0,0
3975.51721371,1231.93101648,0.0,0.199853794159,60.0,0
3976.49730932,1232.12954252,0.0,0.199691755168,60.0,0
3977.47743709,1232.32790974,0.0,0.199534263618,60.0,0
3978.45759609,1232.5261226,0.0,0.19937842327,60.0,0
3979.43778597,1232.7241827,0.0,0.199225565237,60.0,0
3980.41800611,1232.92209298,0.0,0.19907629078,60.0,0
3981.39825578,1233.11985693,0.0,0.198929667833,60.0,0
3982.37853444,1233.31747715,0.0,0.198785944193,60.0,0
3983.35884149,1233.51495647,0.0,0.198644407764,60.0,0
3984.33917648,1233.71229705,0.0,0.198507513711,60.0,0
3985.31953848,1233.90950343,0.0,0.198371493759,60.0,0
3986.29992729,1234.10657645,0.0,0.19823983436,60.0,0
3987.28034204,1234.30352039,0.0,0.198110519774,60.0,0
3988.26078225,1234.50033756,0.0,0.197985274242,60.0,0
3989.24124711,1234.69703192,0.0,0.19786060512,60.0,0
3990.22173647,1234.89360405,0.0,0.197741020061,60.0,0
3991.20224934,1235.09005892,0.0,0.19762345979,60.0,0
3992.18278529,1235.28639853,0.0,0.197509284422,60.0,0
3993.16334366,1235.48262618,0.0,0.197396921731,60.0,0
3994.14392407,1235.67874365,0.0,0.197288833254,60.0,0
3995.12452567,1235.87475513,0.0,0.197182429271,60.0,0
3996.10514812,1236.07066227,0.0,0.197079809593,60.0,0
3997.08579067,1236.26646877,0.0,0.19698032374,60.0,0
3998.0664527,1236.46217772,0.0,0.196883056123,60.0,0
3999.04713376,1236.65779128,0.0,0.196789531823,60.0,0
4000.0278331,1236.85331312,0.0,0.196697568389,60.0,0
4001.00855043,1237.04874477,0.0,0.196609996091,60.0,0
4001.98928486,1237.24409053,0.0,0.196524424463,60.0,0
4002.97003601,1237.43935238,0.0,0.196442087125,60.0,0
4003.95080323,1237.63453346,0.0,0.196362293367,60.0,0
4004.93158602,1237.82963629,0.0,0.196285529464,60.0,0
4005.91238379,1238.02466383,0.0,0.196212522007,60.0,0
4006.89319579,1238.21961977,0.0,0.1961418483,60.0,0
4007.87402157,1238.41450638,0.0,0.196073532588,60.0,0
4008.85486066,1238.60932599,0.0,0.196009468091,60.0,0
4009.83571223,1238.80408277,0.0,0.195947202429,60.0,0
4010.81657592,1238.99877847,0.0,0.195887816874,60.0,0
4011.79745118,1239.19341591,0.0,0.195831526993,60.0,0
4012.77833738,1239.38799815,0.0,0.195778850249,60.0,0
4013.75923384,1239.58252872,0.0,0.195728782429,60.0,0
4014.74014004,1239.77701017,0.0,0.195680967346,60.0,0
4015.72105553,1239.97144472,0.0,0.195636598232,60.0,0
4016.70197965,1240.16583575,0.0,0.195594645874,60.0,0
4017.68291192,1240.36018563,0.0,0.195556484556,60.0,0
4018.66385161,1240.55449807,0.0,0.195520649674,60.0,0
4019.64479826,1240.74877536,0.0,0.19548858804,60.0,0
4020.62575114,1240.9430212,0.0,0.195458214236,60.0,0
4021.60670992,1241.13723724,0.0,0.195430542413,60.0,0
4022.58767408,1241.33142614,0.0,0.195407506891,60.0,0
4023.5686427,1241.52559245,0.0,0.195386168343,60.0,0
4024.54961547,1241.71973782,0.0,0.195367533035,60.0,0
4025.53059186,1241.91386491,0.0,0.195352899865,60.0,0
4026.51157109,1242.10797764,0.0,0.195339837331,60.0,0
4027.49255285,1242.30207756,0.0,0.195330399482,60.0,0
4028.47353645,1242.49616822,0.0,0.195320663517,60.0,0
4029.45452194,1242.69024933,0.0,0.1953320319,60.0,0
4030.43550521,1242.8843416,0.0,0.195334238901,60.0,0
4031.41648806,1243.07843603,0.0,0.195333876818,60.0,0
4032.39747099,1243.2725301,0.0,0.195334753479,60.0,0
4033.37845374,1243.46662503,0.0,0.195333976716,60.0,0
4034.35943664,1243.6607192,0.0,0.195334616459,60.0,0
4035.34041941,1243.854814,0.0,0.195334740655,60.0,0
4036.32140217,1244.04890892,0.0,0.195333974227,60.0,0
4037.30238507,1244.24300309,0.0,0.195334772389,60.0,0
4038.28336782,1244.43709804,0.0,0.195333980387,60.0,0
4039.26435072,1244.63119222,0.0,0.195334617171,60.0,0
4040.24533349,1244.82528702,0.0,0.195334740793,60.0,0
4041.22631625,1245.01938194,0.0,0.195333974253,60.0,0
4042.20729915,1245.21347611,0.0,0.195334772394,60.0,0
4043.1882819,1245.40757106,0.0,0.195333980388,60.0,0
4044.1692648,1245.60166523,0.0,0.195334617171,60.0,0
4045.15024757,1245.79576003,0.0,0.195334740793,60.0,0
4046.13123033,1245.98985495,0.0,0.195333974253,60.0,0
4047.11221323,1246.18394912,0.0,0.19533461598,60.0,0
4048.09319601,1246.37804392,0.0,0.195334106436,60.0,0
4049.07417888,1246.57213822,0.0,0.195334641642,60.0,0
4050.05516165,1246.76623304,0.0,0.195334745544,60.0,0
4051.03614441,1246.96032797,0.0,0.195333975175,60.0,0
4052.01712731,1247.15442214,0.0,0.195334616159,60.0,0
4052.99811008,1247.34851694,0.0,0.195334106471,60.0,0
4053.97909296,1247.54261124,0.0,0.195334641649,60.0,0
4054.96007573,1247.73670606,0.0,0.195334745545,60.0,0
4055.94105849,1247.93080098,0.0,0.195333975176,60.0,0
4056.92204139,1248.12489515,0.0,0.195334616159,60.0,0
4057.90302416,1248.31898995,0.0,0.195333950057,60.0,0
4058.88400707,1248.5130841,0.0,0.195334767697,60.0,0
4059.86498982,1248.70717904,0.0,0.195334770016,60.0,0
4060.84597257,1248.90127399,0.0,0.195333979926,60.0,0
4061.82695547,1249.09536817,0.0,0.195334617082,60.0,0
4062.80793824,1249.28946297,0.0,0.195333950236,60.0,0
4063.78892115,1249.48355711,0.0,0.195334767732,60.0,0
4064.7699039,1249.67765206,0.0,0.195334770023,60.0,0
4065.75088664,1249.87174701,0.0,0.195333979927,60.0,0
4066.73186955,1250.06584118,0.0,0.195334617082,60.0,0
4067.71285232,1250.25993598,0.0,0.195333950237,60.0,0
4068.69383523,1250.45403013,0.0,0.195334611318,60.0,0
4069.67481801,1250.64812492,0.0,0.195334896071,60.0,0
4070.65580073,1250.84222,0.0,0.195334004398,60.0,0
4071.63678363,1251.03631419,0.0,0.195334621833,60.0,0
4072.6177664,1251.230409,0.0,0.195333951159,60.0,0
4073.59874931,1251.42450314,0.0,0.195334611497,60.0,0
4074.57973209,1251.61859794,0.0,0.195334896106,60.0,0
4075.56071481,1251.81269301,0.0,0.195334004404,60.0,0
4076.54169771,1252.00678721,0.0,0.195334621834,60.0,0
4077.52268048,1252.20088201,0.0,0.195333951159,60.0,0
4078.50366339,1252.39497616,0.0,0.195334611497,60.0,0
4079.48464617,1252.58907095,0.0,0.195334739692,60.0,0
4080.46562892,1252.78316587,0.0,0.195334130454,60.0,0
4081.44661179,1252.9772602,0.0,0.195334646304,60.0,0
4082.42759456,1253.17135502,0.0,0.19533395591,60.0,0
4083.40857747,1253.36544917,0.0,0.195334612419,60.0,0
4084.38956025,1253.55954397,0.0,0.195334739871,60.0,0
4085.370543,1253.75363889,0.0,0.195334130488,60.0,0
4086.35152587,1253.94773321,0.0,0.195334646311,60.0,0
4087.33250864,1254.14182804,0.0,0.195333955911,60.0,0
4088.31349155,1254.33592219,0.0,0.195334612419,60.0,0
4089.29447432,1254.53001699,0.0,0.195334739871,60.0,0
4090.27545708,1254.72411191,0.0,0.195334130488,60.0,0
4091.25643995,1254.91820623,0.0,0.195334646311,60.0,0
4092.23742272,1255.11230106,0.0,0.195333955911,60.0,0
4093.21840563,1255.30639521,0.0,0.195334612419,60.0,0
4094.1993884,1255.50049,0.0,0.195334739871,60.0,0
4095.18037116,1255.69458492,0.0,0.195333974074,60.0,0
4096.16135406,1255.88867909,0.0,0.19533477236,60.0,0
4097.14233681,1256.08277404,0.0,0.195333980381,60.0,0
4098.12331971,1256.27686822,0.0,0.19533461717,60.0,0
4099.10430248,1256.47096302,0.0,0.195334740793,60.0,0
4100.08528524,1256.66505794,0.0,0.195333974253,60.0,0
4101.06626814,1256.85915211,0.0,0.195334772394,60.0,0
4102.04725089,1257.05324706,0.0,0.195333980388,60.0,0
4103.02823379,1257.24734123,0.0,0.195334617171,60.0,0
4104.00921656,1257.44143603,0.0,0.195334740793,60.0,0
4104.99019932,1257.63553095,0.0,0.195333974253,60.0,0
4105.97118222,1257.82962512,0.0,0.19533461598,60.0,0
4106.952165,1258.02371992,0.0,0.195334106437,60.0,0
4107.93314787,1258.21781422,0.0,0.195334641642,60.0,0
4108.91413064,1258.41190904,0.0,0.195334745544,60.0,0
4109.8951134,1258.60600397,0.0,0.195333975176,60.0,0
4110.8760963,1258.80009814,0.0,0.195334616159,60.0,0
4111.85707907,1258.99419293,0.0,0.195334106471,60.0,0
4112.83806195,1259.18828723,0.0,0.195334641649,60.0,0
4113.81904472,1259.38238206,0.0,0.195334745545,60.0,0
4114.80002748,1259.57647698,0.0,0.195333975176,60.0,0
4115.78101038,1259.77057115,0.0,0.195334616159,60.0,0
4116.76199315,1259.96466595,0.0,0.195333950057,60.0,0
4117.74297606,1260.1587601,0.0,0.195334767697,60.0,0
4118.72395881,1260.35285504,0.0,0.195334770016,60.0,0
4119.70494156,1260.54694999,0.0,0.195333979926,60.0,0
4120.68592446,1260.74104417,0.0,0.195334617082,60.0,0
4121.66690723,1260.93513897,0.0,0.195333950237,60.0,0
4122.64789014,1261.12923311,0.0,0.195334767732,60.0,0
4123.62887289,1261.32332806,0.0,0.195334770022,60.0,0
4124.60985563,1261.51742301,0.0,0.195333979928,60.0,0
4125.59083854,1261.71151718,0.0,0.195334617082,60.0,0
4126.57182131,1261.90561198,0.0,0.195333950237,60.0,0
4127.55280422,1262.09970613,0.0,0.195334611318,60.0,0
4128.533787,1262.29380092,0.0,0.195334896071,60.0,0
4129.51476972,1262.48789599,0.0,0.195334004398,60.0,0
4130.49575262,1262.68199019,0.0,0.195334621832,60.0,0
4131.47673539,1262.876085,0.0,0.195333951159,60.0,0
4132.4577183,1263.07017914,0.0,0.195334611497,60.0,0
4133.43870108,1263.26427394,0.0,0.195334896106,60.0,0
4134.4196838,1263.45836901,0.0,0.195334004405,60.0,0
4135.4006667,1263.65246321,0.0,0.195334621834,60.0,0
4136.38164947,1263.84655801,0.0,0.195333951159,60.0,0
4137.36263238,1264.04065216,0.0,0.195334611497,60.0,0
4138.34361516,1264.23474695,0.0,0.195334739692,60.0,0
4139.32459791,1264.42884187,0.0,0.195334130453,60.0,0
4140.30558078,1264.62293619,0.0,0.195334646304,60.0,0
4141.28656355,1264.81703102,0.0,0.19533395591,60.0,0
4142.26754646,1265.01112517,0.0,0.195334612419,60.0,0
4143.24852924,1265.20521997,0.0,0.195334739871,60.0,0
4144.22951199,1265.39931489,0.0,0.195334130488,60.0,0
4145.21049486,1265.59340921,0.0,0.195334646311,60.0,0
4146.19147763,1265.78750404,0.0,0.195333955911,60.0,0
4147.17246054,1265.98159819,0.0,0.194912230013,60.0,0
4148.15352521,1266.17527862,0.0,0.193981100592,60.0,0
4149.1347698,1266.36804546,0.0,0.192951748594,60.0,0
4150.11621229,1266.55980216,0.0,0.191909525142,60.0,0
4151.09785411,1266.75053587,0.0,0.190873099615,60.0,0
4152.07969307,1266.94025208,0.0,0.189840586206,60.0,0
4153.0617274,1267.12895443,0.0,0.188817058353,60.0,0
4154.04395436,1267.31665154,0.0,0.187799781126,60.0,0
4155.02637175,1267.50334935,0.0,0.186790041943,60.0,0
4156.00897715,1267.68905509,0.0,0.185787159257,60.0,0
4156.9917683,1267.87377529,0.0,0.18479208022,60.0,0
4157.97474278,1268.05751745,0.0,0.183804032714,60.0,0
4158.95789832,1268.24028829,0.0,0.182822413361,60.0,0
4159.9412328,1268.42209396,0.0,0.181849479823,60.0,0
4160.9247437,1268.60294283,0.0,0.180882535861,60.0,0
4161.90842901,1268.78284061,0.0,0.179924275458,60.0,0
4162.89228626,1268.96179568,0.0,0.178970827639,60.0,0
4163.87631368,1269.13981261,0.0,0.178026981537,60.0,0
4164.86050869,1269.3169007,0.0,0.177088871268,60.0,0
4165.84486939,1269.49306542,0.0,0.176158558912,60.0,0
4166.82939355,1269.66831431,0.0,0.175234807097,60.0,0
4167.81407918,1269.84265366,0.0,0.173868412293,60.0,0
4168.79900211,1270.01564738,0.0,0.173194013878,60.0,0
4169.78404148,1270.18797683,0.0,0.172409491446,60.0,0
4170.76921574,1270.35953345,0.0,0.171573381976,60.0,0
4171.7545331,1270.53026629,0.0,0.170715162127,60.0,0
4172.73999662,1270.70015345,0.0,0.169849262809,60.0,0
4173.72560688,1270.86918723,0.0,0.16898291452,60.0,0
4174.71136321,1271.03736707,0.0,0.168120234227,60.0,0
4175.69726426,1271.20469645,0.0,0.16726377832,60.0,0
4176.68330826,1271.37118139,0.0,0.166412635832,60.0,0
4177.6694936,1271.53682701,0.0,0.165568626513,60.0,0
4178.6558184,1271.70164022,0.0,0.164731845338,60.0,0
4179.64228076,1271.86562803,0.0,0.163901632036,60.0,0
4180.62887893,1272.02879681,0.0,0.163078906062,60.0,0
4181.61561101,1272.19115384,0.0,0.162263216127,60.0,0
4182.60247519,1272.35270594,0.0,0.161454968512,60.0,0
4183.58946963,1272.51346036,0.0,0.160653549713,60.0,0
4184.57659258,1272.67342374,0.0,0.159859475836,60.0,0
4185.56384224,1272.83260321,0.0,0.159072721866,60.0,0
4186.55121683,1272.99100592,0.0,0.158293078987,60.0,0
4187.53871462,1273.14863877,0.0,0.157520094671,60.0,0
4188.52633396,1273.30550826,0.0,0.156754289198,60.0,0
4189.51407315,1273.46162138,0.0,0.155996453264,60.0,0
4190.50193035,1273.61698591,0.0,0.15524518069,60.0,0
4191.489904,1273.77160825,0.0,0.154501044872,60.0,0
4192.47799244,1273.92549536,0.0,0.153764300251,60.0,0
4193.46619398,1274.07865445,0.0,0.153034882597,60.0,0
4194.45450698,1274.2310927,0.0,0.15231245672,60.0,0
4195.44292985,1274.38281692,0.0,0.151596695516,60.0,0
4196.43146106,1274.53383362,0.0,0.150888691308,60.0,0
4197.42009894,1274.68415041,0.0,0.150187586483,60.0,0
4198.40884197,1274.83377402,0.0,0.149493272832,60.0,0
4199.39768864,1274.9827111,0.0,0.148806777475,60.0,0
4200.38663733,1275.1309693,0.0,0.148127102213,60.0,0
4201.37568656,1275.2785553,0.0,0.147454262659,60.0,0
4202.36483486,1275.4254758,0.0,0.146789091391,60.0,0
4203.35408067,1275.57173832,0.0,0.146130836787,60.0,0
4204.34342255,1275.71734962,0.0,0.145479956014,60.0,0
4205.33285899,1275.86231696,0.0,0.144835859238,60.0,0
4206.3223886,1276.00664696,0.0,0.144199418974,60.0,0
4207.31200987,1276.15034717,0.0,0.143569439529,60.0,0
4208.30172146,1276.2934239,0.0,0.14294638439,60.0,0
4209.29152202,1276.43588396,0.0,0.142331223879,60.0,0
4210.28141002,1276.57773511,0.0,0.141723117286,60.0,0
4211.27138409,1276.71898428,0.0,0.14112155351,60.0,0
4212.26144296,1276.85963788,0.0,0.140527740842,60.0,0
4213.25158518,1276.99970356,0.0,0.139940907898,60.0,0
4214.24180942,1277.13918816,0.0,0.139360577315,60.0,0
4215.23211444,1277.27809808,0.0,0.138787989998,60.0,0
4216.22249883,1277.41644094,0.0,0.138222274379,60.0,0
4217.21296134,1277.5542235,0.0,0.137663727748,60.0,0
4218.20350064,1277.69145282,0.0,0.137112547653,60.0,0
4219.19411543,1277.82813616,0.0,0.136568081874,60.0,0
4220.1848045,1277.96428012,0.0,0.136031274492,60.0,0
4221.1755665,1278.09989225,0.0,0.135500814004,60.0,0
4222.1664003,1278.2349788,0.0,0.134977881682,60.0,0
4223.15730461,1278.36954719,0.0,0.134461790669,60.0,0
4224.14827824,1278.50360417,0.0,0.133952849819,60.0,0
4225.13931996,1278.63715679,0.0,0.133451730981,60.0,0
4226.13042849,1278.77021276,0.0,0.13295697623,60.0,0
4227.12160272,1278.90277835,0.0,0.132469113446,60.0,0
4228.11284151,1279.03486038,0.0,0.131988414595,60.0,0
4229.10414368,1279.1664659,0.0,0.131515719638,60.0,0
4230.09550794,1279.29760282,0.0,0.131049154285,60.0,0
4231.08693328,1279.42827719,0.0,0.130590241792,60.0,0
4232.07841849,1279.55849657,0.0,0.130138077398,60.0,0
4233.06996247,1279.68826763,0.0,0.129692934204,60.0,0
4234.06156413,1279.81759729,0.0,0.129255164923,60.0,0
4235.0532223,1279.94649285,0.0,0.128823947052,60.0,0
4236.04493597,1280.07496077,0.0,0.128400446,60.0,0
4237.03670395,1280.20300869,0.0,0.127983686804,60.0,0
4238.02852521,1280.33064327,0.0,0.127574028699,60.0,0
4239.02039867,1280.45787153,0.0,0.127171673261,60.0,0
4240.01232325,1280.5847007,0.0,0.126776420175,60.0,0
4241.00429788,1280.7111378,0.0,0.126387954671,60.0,0
4241.99632155,1280.83718954,0.0,0.126006336371,60.0,0
4242.98839325,1280.96286269,0.0,0.12563202124,60.0,0
4243.98051192,1281.08816449,0.0,0.125264885904,60.0,0
4244.97267653,1281.21310204,0.0,0.124904370144,60.0,0
4245.96488611,1281.33768189,0.0,0.124551429367,60.0,0
4246.9571396,1281.46191154,0.0,0.12420609383,60.0,0
4247.94943594,1281.58579852,0.0,0.12386644241,60.0,0
4248.94177429,1281.70934846,0.0,0.123534437738,60.0,0
4249.93415361,1281.83256893,0.0,0.123209612566,60.0,0
4250.92657291,1281.95546705,0.0,0.122892175475,60.0,0
4251.91903116,1282.07805013,0.0,0.122581214322,60.0,0
4252.91152749,1282.20032458,0.0,0.122277342754,60.0,0
4253.90406092,1282.32229744,0.0,0.121981187072,60.0,0
4254.89663044,1282.44397636,0.0,0.121691050894,60.0,0
4255.88923522,1282.56536728,0.0,0.121408410167,60.0,0
4256.88187426,1282.68647765,0.0,0.121133232714,60.0,0
4257.8745466,1282.80731486,0.0,0.120864438302,60.0,0
4258.86725138,1282.92788525,0.0,0.120602700417,60.0,0
4259.85998769,1283.0481958,0.0,0.120348752541,60.0,0
4260.85275451,1283.16825424,0.0,0.120100805404,60.0,0
4261.84555108,1283.28806653,0.0,0.119861078115,60.0,0
4262.83837633,1283.40764082,0.0,0.119627370005,60.0,0
4263.83122951,1283.52698306,0.0,0.119401251769,60.0,0
4264.82410964,1283.64610081,0.0,0.119181695557,60.0,0
4265.81701591,1283.76500055,0.0,0.11896906061,60.0,0
4266.80994743,1283.88368917,0.0,0.118764434524,60.0,0
4267.80290322,1284.00217461,0.0,0.118565475849,60.0,0
4268.79588257,1284.12046249,0.0,0.118375009789,60.0,0
4269.78888442,1284.23856123,0.0,0.118190327693,60.0,0
4270.78190807,1284.35647659,0.0,0.118013349661,60.0,0
4271.77495257,1284.47421619,0.0,0.11784349535,60.0,0
4272.76801706,1284.59178713,0.0,0.117680134574,60.0,0
4273.76110074,1284.70919583,0.0,0.117523750056,60.0,0
4274.75420277,1284.82644923,0.0,0.117375117146,60.0,0
4275.74732222,1284.94355503,0.0,0.117232389804,60.0,0
4276.74045837,1285.06051907,0.0,0.117097875735,60.0,0
4277.73361024,1285.17734952,0.0,0.116969288986,60.0,0
