x,y,z,yaw,velocity,change_flag
3986.28190533,1241.24266775,0.0,0.198063773238,60.0,0
3987.26235474,1241.43943908,0.0,0.197938555198,60.0,0
3988.24282878,1241.63608764,0.0,0.197816643685,60.0,0
3989.22332679,1241.83261666,0.0,0.197697433985,60.0,0
3990.20384821,1242.0290288,0.0,0.19758095378,60.0,0
3991.18439251,1242.22532672,0.0,0.197467528969,60.0,0
3992.16495907,1242.42151343,0.0,0.197357520649,60.0,0
3993.14554721,1242.61759226,0.0,0.197249951887,60.0,0
3994.12615643,1242.81356562,0.0,0.197145406521,60.0,0
3995.10678613,1243.00943645,0.0,0.197043636691,60.0,0
3996.08743577,1243.20520749,0.0,0.196945048187,60.0,0
3997.0681047,1243.40088184,0.0,0.196848787009,60.0,0
3998.04879246,1243.59646179,0.0,0.196756123106,60.0,0
3999.02949834,1243.79195086,0.0,0.196666294314,60.0,0
4000.01022177,1243.98735184,0.0,0.196578943251,60.0,0
4000.99096227,1244.18266715,0.0,0.196495364646,60.0,0
4001.97171909,1244.3779005,0.0,0.196413657788,60.0,0
4002.95249186,1244.5730537,0.0,0.196335543996,60.0,0
4003.93327987,1244.7681303,0.0,0.19626005395,60.0,0
4004.91408261,1244.96313285,0.0,0.196187568147,60.0,0
4005.89489947,1245.15806431,0.0,0.19611805663,60.0,0
4006.87572989,1245.35292759,0.0,0.19605098268,60.0,0
4007.85657337,1245.54772508,0.0,0.195987871066,60.0,0
4008.83742915,1245.74246067,0.0,0.195926612739,60.0,0
4009.81829685,1245.93713617,0.0,0.195868836225,60.0,0
4010.7991758,1246.13175501,0.0,0.195813837446,60.0,0
4011.78006545,1246.32631989,0.0,0.195761706531,60.0,0
4012.76096524,1246.52083364,0.0,0.195712169839,60.0,0
4013.74187466,1246.7152988,0.0,0.195666357677,60.0,0
4014.722793,1246.90971902,0.0,0.195623016166,60.0,0
4015.70371976,1247.10409672,0.0,0.195582295051,60.0,0
4016.68465443,1247.29843448,0.0,0.195544994885,60.0,0
4017.66559635,1247.49273566,0.0,0.195510022822,60.0,0
4018.64654507,1247.68700252,0.0,0.195478651182,60.0,0
4019.62749988,1247.88123862,0.0,0.19545011073,60.0,0
4020.60846023,1248.07544671,0.0,0.195424042349,60.0,0
4021.58942565,1248.26962923,0.0,0.1954005946,60.0,0
4022.57039562,1248.46378876,0.0,0.195380774666,60.0,0
4023.55136944,1248.65792884,0.0,0.195364114252,60.0,0
4024.53234649,1248.85205257,0.0,0.195349554962,60.0,0
4025.51332637,1249.04616202,0.0,0.195338070065,60.0,0
4026.49430847,1249.24026021,0.0,0.195327667987,60.0,0
4027.4752926,1249.43434819,0.0,0.195331459067,60.0,0
4028.45627599,1249.62843989,0.0,0.195332806608,60.0,0
4029.43725912,1249.82253292,0.0,0.195333854896,60.0,0
4030.41824204,1250.01662697,0.0,0.195334343649,60.0,0
4031.39922487,1250.2107215,0.0,0.195334047915,60.0,0
4032.38020776,1250.40481574,0.0,0.195334433642,60.0,0
4033.36119057,1250.59891036,0.0,0.195334089873,60.0,0
4034.34217345,1250.79300464,0.0,0.195334556805,60.0,0
4035.32315624,1250.98709938,0.0,0.195334670906,60.0,0
4036.30413901,1251.18119424,0.0,0.195334200495,60.0,0
4037.28512186,1251.37528863,0.0,0.195334504781,60.0,0
4038.26610466,1251.56938332,0.0,0.195334123041,60.0,0
4039.24708754,1251.76347763,0.0,0.195334572269,60.0,0
4040.22807032,1251.95757239,0.0,0.195334678116,60.0,0
4041.20905309,1252.15166725,0.0,0.195334203857,60.0,0
4042.19003594,1252.34576164,0.0,0.195334506348,60.0,0
4043.17101874,1252.53985633,0.0,0.195334123772,60.0,0
4044.15200162,1252.73395065,0.0,0.195334469009,60.0,0
4045.13298442,1252.9280453,0.0,0.195334733573,60.0,0
4046.11396718,1253.12214021,0.0,0.195334229713,60.0,0
4047.09495003,1253.31623463,0.0,0.195334518403,60.0,0
4048.07593282,1253.51032934,0.0,0.195334129392,60.0,0
4049.0569157,1253.70442366,0.0,0.19533447163,60.0,0
4050.0378985,1253.89851831,0.0,0.195334734795,60.0,0
4051.01888126,1254.09261323,0.0,0.195334230283,60.0,0
4051.99986411,1254.28670765,0.0,0.195334518669,60.0,0
4052.9808469,1254.48080235,0.0,0.195334129516,60.0,0
4053.96182977,1254.67489667,0.0,0.195334471688,60.0,0
4054.94281258,1254.86899133,0.0,0.195334631221,60.0,0
4055.92379535,1255.06308614,0.0,0.195334285593,60.0,0
4056.9047782,1255.25718062,0.0,0.195334544457,60.0,0
4057.88576099,1255.45127534,0.0,0.195334141539,60.0,0
4058.86674386,1255.64536968,0.0,0.195334477293,60.0,0
4059.84772666,1255.83946434,0.0,0.195334633835,60.0,0
4060.82870943,1256.03355916,0.0,0.195334286811,60.0,0
4061.80969228,1256.22765363,0.0,0.195334545025,60.0,0
4062.79067507,1256.42174836,0.0,0.195334141804,60.0,0
4063.77165794,1256.61584269,0.0,0.195334477417,60.0,0
4064.75264074,1256.80993736,0.0,0.195334633893,60.0,0
4065.73362351,1257.00403217,0.0,0.195334183238,60.0,0
4066.71460637,1257.19812655,0.0,0.195334600335,60.0,0
4067.69558916,1257.39222133,0.0,0.195334167592,60.0,0
4068.67657202,1257.58631569,0.0,0.19533448944,60.0,0
4069.65755482,1257.78041036,0.0,0.195334639498,60.0,0
4070.63853759,1257.97450518,0.0,0.195334185852,60.0,0
4071.61952045,1258.16859956,0.0,0.195334601553,60.0,0
4072.60050323,1258.36269434,0.0,0.19533416816,60.0,0
4073.5814861,1258.5567887,0.0,0.195334489705,60.0,0
4074.5624689,1258.75088338,0.0,0.195334639622,60.0,0
4075.54345167,1258.9449782,0.0,0.195334185909,60.0,0
4076.52443453,1259.13907257,0.0,0.19533460158,60.0,0
4077.50541731,1259.33316736,0.0,0.195334168173,60.0,0
4078.48640018,1259.52726172,0.0,0.195334489711,60.0,0
4079.46738298,1259.72135639,0.0,0.195334639625,60.0,0
4080.44836575,1259.91545121,0.0,0.195334185911,60.0,0
4081.42934861,1260.10954559,0.0,0.195334497981,60.0,0
4082.41033141,1260.30364027,0.0,0.195334223471,60.0,0
4083.39131427,1260.49773469,0.0,0.195334515493,60.0,0
4084.37229706,1260.69182939,0.0,0.195334651645,60.0,0
4085.35327983,1260.88592422,0.0,0.195334191515,60.0,0
4086.33426269,1261.0800186,0.0,0.195334500594,60.0,0
4087.31524549,1261.27411329,0.0,0.195334224689,60.0,0
4088.29622835,1261.4682077,0.0,0.195334516061,60.0,0
4089.27721114,1261.6623024,0.0,0.19533465191,60.0,0
4090.25819391,1261.85639723,0.0,0.195334191638,60.0,0
4091.23917677,1262.05049162,0.0,0.195334500651,60.0,0
4092.22015957,1262.2445863,0.0,0.195334121116,60.0,0
4093.20114245,1262.43868061,0.0,0.195334571371,60.0,0
4094.18212523,1262.63277537,0.0,0.195334677698,60.0,0
4095.163108,1262.82687023,0.0,0.195334203662,60.0,0
4096.14409085,1263.02096462,0.0,0.195334506257,60.0,0
4097.12507365,1263.21505931,0.0,0.195334123729,60.0,0
4098.10605653,1263.40915363,0.0,0.19533457259,60.0,0
4099.08703931,1263.60324838,0.0,0.195334678266,60.0,0
4100.06802208,1263.79734324,0.0,0.195334203927,60.0,0
4101.04900493,1263.99143764,0.0,0.195334506381,60.0,0
4102.02998773,1264.18553233,0.0,0.195334123787,60.0,0
4103.01097061,1264.37962664,0.0,0.195334469016,60.0,0
4103.99195341,1264.5737213,0.0,0.195334733576,60.0,0
4104.97293617,1264.76781621,0.0,0.195334229715,60.0,0
4105.95391902,1264.96191063,0.0,0.195334518404,60.0,0
4106.93490181,1265.15600533,0.0,0.195334129393,60.0,0
4107.91588469,1265.35009965,0.0,0.19533447163,60.0,0
4108.89686749,1265.54419431,0.0,0.195334734795,60.0,0
4109.87785024,1265.73828923,0.0,0.195334230283,60.0,0
4110.8588331,1265.93238365,0.0,0.195334518669,60.0,0
4111.83981589,1266.12647835,0.0,0.195334129516,60.0,0
4112.82079876,1266.32057267,0.0,0.195334471688,60.0,0
4113.80178157,1266.51466733,0.0,0.195334631221,60.0,0
4114.78276434,1266.70876214,0.0,0.195334285593,60.0,0
4115.76374719,1266.90285661,0.0,0.195334544457,60.0,0
4116.74472998,1267.09695134,0.0,0.195334141539,60.0,0
4117.72571285,1267.29104568,0.0,0.195334477293,60.0,0
4118.70669565,1267.48514034,0.0,0.195334633835,60.0,0
4119.68767842,1267.67923515,0.0,0.195334286811,60.0,0
4120.66866127,1267.87332963,0.0,0.195334545025,60.0,0
4121.64964406,1268.06742436,0.0,0.195334141804,60.0,0
4122.63062693,1268.26151869,0.0,0.195334477417,60.0,0
4123.61160973,1268.45561335,0.0,0.195334633893,60.0,0
4124.5925925,1268.64970817,0.0,0.195334183238,60.0,0
4125.57357536,1268.84380254,0.0,0.195334600335,60.0,0
4126.55455815,1269.03789733,0.0,0.195334167592,60.0,0
4127.53554101,1269.23199168,0.0,0.19533448944,60.0,0
4128.51652381,1269.42608636,0.0,0.195334639498,60.0,0
4129.49750658,1269.62018118,0.0,0.195334185852,60.0,0
4130.47848944,1269.81427556,0.0,0.195334601554,60.0,0
4131.45947222,1270.00837034,0.0,0.19533416816,60.0,0
4132.44045509,1270.2024647,0.0,0.195334489705,60.0,0
4133.42143789,1270.39655937,0.0,0.195334639622,60.0,0
4134.40242066,1270.5906542,0.0,0.195334185909,60.0,0
4135.38340352,1270.78474857,0.0,0.19533460158,60.0,0
4136.3643863,1270.97884336,0.0,0.195334168173,60.0,0
4137.34536917,1271.17293772,0.0,0.195334489711,60.0,0
4138.32635197,1271.36703239,0.0,0.195334639625,60.0,0
4139.30733474,1271.56112721,0.0,0.195334185911,60.0,0
4140.2883176,1271.75522159,0.0,0.195334497981,60.0,0
4141.2693004,1271.94931627,0.0,0.195334223471,60.0,0
4142.25028326,1272.14341068,0.0,0.195334515493,60.0,0
4143.23126605,1272.33750538,0.0,0.195334651645,60.0,0
4144.21224882,1272.53160022,0.0,0.195334191515,60.0,0
4145.19323168,1272.7256946,0.0,0.195054477571,60.0,0
4146.1742688,1272.91951458,0.0,0.194365946931,60.0,0
4147.15543913,1273.11265904,0.0,0.193487740727,60.0,0
4148.1367787,1273.30494175,0.0,0.192525619242,60.0,0
4149.11830282,1273.49628021,0.0,0.191526554683,60.0,0
4150.1000176,1273.68663797,0.0,0.190515318333,60.0,0
4151.08192439,1273.87600289,0.0,0.18950208823,60.0,0
4152.06402254,1274.06437281,0.0,0.188491294322,60.0,0
4153.04631059,1274.25174993,0.0,0.18748509706,60.0,0
4154.02878668,1274.43813859,0.0,0.186485672103,60.0,0
4155.01144856,1274.62354524,0.0,0.185492842848,60.0,0
4155.99429403,1274.80797618,0.0,0.184507067203,60.0,0
4156.97732084,1274.99143817,0.0,0.183527471541,60.0,0
4157.96052689,1275.1739371,0.0,0.1825553838,60.0,0
4158.94390988,1275.35548019,0.0,0.181590762983,60.0,0
4159.92746753,1275.5360746,0.0,0.180632944279,60.0,0
4160.91119771,1275.71572685,0.0,0.179681825881,60.0,0
4161.89509832,1275.89444338,0.0,0.178737906931,60.0,0
4162.87916718,1276.07223111,0.0,0.177801113078,60.0,0
4163.86340216,1276.24909689,0.0,0.176871158476,60.0,0
4164.84780119,1276.4250473,0.0,0.175948365979,60.0,0
4165.83236217,1276.60008924,0.0,0.175033530665,60.0,0
4166.81708287,1276.7742304,0.0,0.174124587639,60.0,0
4167.80196145,1276.94747643,0.0,0.17322284619,60.0,0
4168.78699585,1277.11983428,0.0,0.172328620721,60.0,0
4169.77218398,1277.29131122,0.0,0.171441195134,60.0,0
4170.7575239,1277.46191382,0.0,0.170560815338,60.0,0
4171.74301363,1277.63164887,0.0,0.169687878858,60.0,0
4172.72865116,1277.80052359,0.0,0.168821607249,60.0,0
4173.7144346,1277.96854442,0.0,0.167962514989,60.0,0
4174.70036203,1278.1357183,0.0,0.167110065898,60.0,0
4175.68643161,1278.30205167,0.0,0.166265257258,60.0,0
4176.67264135,1278.46755194,0.0,0.165426908804,60.0,0
4177.6589895,1278.63222537,0.0,0.164596502907,60.0,0
4178.64547405,1278.79607967,0.0,0.163772107718,60.0,0
4179.63209334,1278.95912066,0.0,0.162955658559,60.0,0
4180.61884542,1279.12135608,0.0,0.162145499604,60.0,0
4181.60572862,1279.28279201,0.0,0.161343025848,60.0,0
4182.59274104,1279.44343595,0.0,0.16054729959,60.0,0
4183.57988098,1279.60329444,0.0,0.159758782017,60.0,0
4184.56714667,1279.7623745,0.0,0.158976900417,60.0,0
4185.55453643,1279.92068259,0.0,0.158202573323,60.0,0
4186.54204849,1280.07822608,0.0,0.157434628133,60.0,0
4187.52968123,1280.23501116,0.0,0.156674041045,60.0,0
4188.51743294,1280.39104501,0.0,0.155921005062,60.0,0
4189.50530187,1280.54633501,0.0,0.155174553274,60.0,0
4190.49328643,1280.70088756,0.0,0.154435329826,60.0,0
4191.48138498,1280.85470974,0.0,0.153703232246,60.0,0
4192.46959588,1281.00780849,0.0,0.152977813138,60.0,0
4193.45791757,1281.16019033,0.0,0.152259385583,60.0,0
4194.44634849,1281.31186209,0.0,0.151548258384,60.0,0
4195.43488701,1281.46283092,0.0,0.150844284542,60.0,0
4196.42353157,1281.6131038,0.0,0.150146992138,60.0,0
4197.41228067,1281.76268727,0.0,0.149456781432,60.0,0
4198.40113278,1281.91158827,0.0,0.148773723739,60.0,0
4199.39008637,1282.05981378,0.0,0.14809793671,60.0,0
4200.3791399,1282.20737094,0.0,0.147429288496,60.0,0
4201.36829187,1282.35426673,0.0,0.146766795644,60.0,0
4202.35754094,1282.50050719,0.0,0.14611228264,60.0,0
4203.34688552,1282.64610014,0.0,0.145464075553,60.0,0
4204.33632426,1282.79105176,0.0,0.144823400033,60.0,0
4205.32585567,1282.93536944,0.0,0.144190051097,60.0,0
4206.31547828,1283.07906038,0.0,0.143562826197,60.0,0
4207.30519083,1283.22213056,0.0,0.142943494228,60.0,0
4208.29499179,1283.36458777,0.0,0.142330589773,60.0,0
4209.28487988,1283.50643829,0.0,0.141724487502,60.0,0
4210.27485376,1283.64768881,0.0,0.141126030219,60.0,0
4211.264912,1283.78834685,0.0,0.140534500908,60.0,0
4212.25505327,1283.92841921,0.0,0.139950054779,60.0,0
4213.24527624,1284.06791287,0.0,0.139372665984,60.0,0
4214.23557958,1284.20683476,0.0,0.138801884101,60.0,0
4215.22596205,1284.34519138,0.0,0.138238146175,60.0,0
4216.21642237,1284.48298967,0.0,0.137682063122,60.0,0
4217.20695915,1284.62023715,0.0,0.137132194795,60.0,0
4218.19757126,1284.75693995,0.0,0.136589750319,60.0,0
4219.18825737,1284.89310537,0.0,0.136054575034,60.0,0
4220.17901622,1285.02874059,0.0,0.135526609229,60.0,0
4221.16984654,1285.1638527,0.0,0.135004675278,60.0,0
4222.16074724,1285.29844764,0.0,0.134490099818,60.0,0
4223.15171707,1285.43253268,0.0,0.133983469007,60.0,0
4224.1427547,1285.56611564,0.0,0.133482886423,60.0,0
4225.13385908,1285.69920248,0.0,0.132989133786,60.0,0
4226.12502905,1285.83179995,0.0,0.132503210181,60.0,0
4227.11626334,1285.96391577,0.0,0.132023823841,60.0,0
4228.10756085,1286.0955564,0.0,0.131552241091,60.0,0
4229.09892032,1286.22672953,0.0,0.131086639219,60.0,0
4230.09034076,1286.35744106,0.0,0.130627923985,60.0,0
4231.08182106,1286.4876978,0.0,0.130177356231,60.0,0
4232.07335995,1286.6175078,0.0,0.129732589783,60.0,0
4233.06495647,1286.74687679,0.0,0.129295655084,60.0,0
4234.05660943,1286.8758125,0.0,0.128865493179,60.0,0
4235.04831775,1287.00432162,0.0,0.128442425578,60.0,0
4236.04008036,1287.13241118,0.0,0.128026405932,60.0,0
4237.03189617,1287.26008813,0.0,0.12761694717,60.0,0
4238.02376417,1287.38735896,0.0,0.127215054866,60.0,0
4239.01568324,1287.51423116,0.0,0.126820299731,60.0,0
4240.00765232,1287.64071178,0.0,0.126431660162,60.0,0
4240.99967048,1287.76680688,0.0,0.126050900246,60.0,0
4241.99173658,1287.89252424,0.0,0.125676993882,60.0,0
4242.98384961,1288.01787066,0.0,0.125309487208,60.0,0
4243.97600865,1288.14285246,0.0,0.124949410457,60.0,0
4244.96821262,1288.267477,0.0,0.124596657028,60.0,0
4245.96046049,1288.39175152,0.0,0.124250388138,60.0,0
4246.95275134,1288.51568246,0.0,0.12391110121,60.0,0
4247.94508418,1288.63927672,0.0,0.123579454121,60.0,0
4248.93745795,1288.76254186,0.0,0.123254559477,60.0,0
4249.92987172,1288.88548458,0.0,0.12293601907,60.0,0
4250.9223246,1289.00811118,0.0,0.122624894907,60.0,0
4251.91481558,1289.13042899,0.0,0.122321001492,60.0,0
4252.90734369,1289.25244518,0.0,0.122024350814,60.0,0
4253.89990795,1289.37416693,0.0,0.121734065418,60.0,0
4254.89250751,1289.49560056,0.0,0.12145079383,60.0,0
4255.88514142,1289.616753,0.0,0.1211751723,60.0,0
4256.87780869,1289.73763184,0.0,0.120905567726,60.0,0
4257.87050851,1289.85824306,0.0,0.120643986708,60.0,0
4258.86323985,1289.97859459,0.0,0.120389117536,60.0,0
4259.85600183,1290.09869311,0.0,0.120140655044,60.0,0
4260.84879361,1290.21854496,0.0,0.119899707089,60.0,0
4261.84161425,1290.3381576,0.0,0.119665287696,60.0,0
4262.8344629,1290.45753749,0.0,0.119438425569,60.0,0
4263.82733861,1290.57669214,0.0,0.119218259799,60.0,0
4264.82024052,1290.6956282,0.0,0.119005631186,60.0,0
4265.81316771,1290.81435313,0.0,0.118798884281,60.0,0
4266.80611941,1290.93287277,0.0,0.118600273761,60.0,0
4267.79909464,1291.0511952,0.0,0.118407671581,60.0,0
4268.79209264,1291.16932638,0.0,0.118222444918,60.0,0
4269.7851125,1291.28727363,0.0,0.118045144111,60.0,0
4270.77815326,1291.40504481,0.0,0.117873199578,60.0,0
4271.77121426,1291.52264524,0.0,0.117709056123,60.0,0
4272.76429454,1291.64008267,0.0,0.117552254279,60.0,0
4273.75739323,1291.75736437,0.0,0.117401982407,60.0,0
4274.75050953,1291.87449685,0.0,0.117258611965,60.0,0
4275.74364261,1291.99148693,0.0,0.117122769049,60.0,0
4276.73679157,1292.10834211,0.0,0.116993017406,60.0,0
4277.72995569,1292.22506842,0.0,0.116871243631,60.0,0
4278.72313402,1292.34167379,0.0,0.116755559009,60.0,0
4279.71632583,1292.45816427,0.0,0.116647274509,60.0,0
4280.70953025,1292.57454719,0.0,0.116546108843,60.0,0
4281.70274643,1292.69082964,0.0,0.11645138755,60.0,0
4282.69597363,1292.80701801,0.0,0.116364263096,60.0,0
4283.68921094,1292.92311984,0.0,0.116284245543,60.0,0
4284.68245755,1293.0391422,0.0,0.116210163691,60.0,0
4285.67571274,1293.15509097,0.0,0.116144582399,60.0,0
4286.66897554,1293.27097461,0.0,0.116084603314,60.0,0
4287.66224528,1293.38679867,0.0,0.116031930131,60.0,0
4288.65552113,1293.50257041,0.0,0.115986914761,60.0,0
4289.64880218,1293.61829743,0.0,0.115948017416,60.0,0
4290.64208774,1293.73398583,0.0,0.115917025893,60.0,0
4291.63537688,1293.84964344,0.0,0.115892082354,60.0,0
4292.6286689,1293.96527627,0.0,0.115821766055,60.0,0
4293.62196906,1294.08083926,0.0,0.115565482108,60.0,0
4294.6152988,1294.19614767,0.0,0.114853401115,60.0,0
4295.60871039,1294.31074873,0.0,0.113988306653,60.0,0
4296.60222076,1294.42449035,0.0,0.113074994716,60.0,0
4297.59583459,1294.53732454,0.0,0.11215073501,60.0,0
4298.58955228,1294.64924032,0.0,0.111225717059,60.0,0
4299.58337308,1294.76023684,0.0,0.110305098284,60.0,0
4300.57729564,1294.87031839,0.0,0.10939032034,60.0,0
4301.57131848,1294.97949068,0.0,0.108481639537,60.0,0
4302.56544011,1295.08775967,0.0,0.107579068501,60.0,0
4303.55965906,1295.19513135,0.0,0.106683506554,60.0,0
4304.55397377,1295.30161261,0.0,0.10579367415,60.0,0
4305.54838284,1295.40720905,0.0,0.104910727717,60.0,0
4306.54288476,1295.51192743,0.0,0.104033462971,60.0,0
4307.53747816,1295.61577334,0.0,0.103163070511,60.0,0
4308.53216156,1295.71875352,0.0,0.102299032744,60.0,0
4309.52693358,1295.82087422,0.0,0.101441255935,60.0,0
4310.52179283,1295.92214159,0.0,0.10058984892,60.0,0
4311.51673793,1296.02256189,0.0,0.0997453934854,60.0,0
4312.51176748,1296.12214197,0.0,0.0989066185603,60.0,0
4313.50688021,1296.2208874,0.0,0.0980739593985,60.0,0
4314.50207481,1296.31880422,0.0,0.0972488730556,60.0,0
4315.49734987,1296.41589988,0.0,0.0964290847745,60.0,0
4316.49270418,1296.51217959,0.0,0.095615925198,60.0,0
4317.48813646,1296.60764989,0.0,0.0948090984942,60.0,0
4318.48364544,1296.70231701,0.0,0.0940092841262,60.0,0
4319.47922983,1296.79618789,0.0,0.0932151416863,60.0,0
4320.47488844,1296.8892681,0.0,0.0924270433611,60.0,0
4321.4706201,1296.9815636,0.0,0.0916466476501,60.0,0
4322.46642348,1297.07308201,0.0,0.090871338784,60.0,0
4323.46229752,1297.16382834,0.0,0.0901027451298,60.0,0
4324.45824102,1297.25380921,0.0,0.0893411462143,60.0,0
4325.45425275,1297.34303156,0.0,0.0885853197659,60.0,0
4326.45033164,1297.43150106,0.0,0.0878362186513,60.0,0
4327.44647652,1297.51922438,0.0,0.0870928043887,60.0,0
4328.44268633,1297.60620712,0.0,0.0863568166238,60.0,0
4329.4389599,1297.69245664,0.0,0.0856260439867,60.0,0
4330.43529623,1297.77797809,0.0,0.0849025102961,60.0,0
4331.43169418,1297.86277864,0.0,0.0841855168395,60.0,0
4332.42815267,1297.94686475,0.0,0.0834740766067,60.0,0
4333.42467073,1298.03024192,0.0,0.0827686454076,60.0,0
4334.42124736,1298.1129161,0.0,0.0820708111304,60.0,0
4335.41788144,1298.19489481,0.0,0.0813787465574,60.0,0
4336.41457202,1298.27618376,0.0,0.0806936049993,60.0,0
4337.41131806,1298.35678982,0.0,0.0800139825667,60.0,0
4338.40811865,1298.43671845,0.0,0.0793412175437,60.0,0
4339.40497278,1298.51597645,0.0,0.0786746295042,60.0,0
4340.40187953,1298.59456995,0.0,0.078014390999,60.0,0
4341.39883795,1298.67250523,0.0,0.0773602521731,60.0,0
4342.39584714,1298.74978834,0.0,0.0767130673734,60.0,0
4343.39290613,1298.82642619,0.0,0.0760721948133,60.0,0
4344.39001404,1298.90242503,0.0,0.075437526076,60.0,0
4345.38716998,1298.97779103,0.0,0.0748090320899,60.0,0
4346.38437309,1299.0525303,0.0,0.0741874557607,60.0,0
4347.38162246,1299.12664973,0.0,0.073571477577,60.0,0
4348.3789173,1299.20015485,0.0,0.0729622185819,60.0,0
4349.37625674,1299.27305235,0.0,0.0723593128874,60.0,0
4350.37363994,1299.34534854,0.0,0.0717625574809,60.0,0
4351.37106612,1299.41704952,0.0,0.0711727163067,60.0,0
4352.36853441,1299.48816216,0.0,0.0705884534129,60.0,0
4353.36604408,1299.55869201,0.0,0.0700109134277,60.0,0
4354.36359431,1299.62864574,0.0,0.069440480121,60.0,0
4355.36118429,1299.69803043,0.0,0.0688756060242,60.0,0
4356.3588133,1299.76685159,0.0,0.0683166886148,60.0,0
4357.35648063,1299.83511515,0.0,0.0677646953722,60.0,0
4358.35418548,1299.90282799,0.0,0.0672190296691,60.0,0
4359.35192713,1299.96999641,0.0,0.0666802185691,60.0,0
4360.34970483,1300.03662723,0.0,0.0661469946405,60.0,0
4361.34751791,1300.102726,0.0,0.0656197338971,60.0,0
4362.34536571,1300.16829865,0.0,0.0651001755311,60.0,0
4363.34324744,1300.23335285,0.0,0.0645862318541,60.0,0
4364.34116248,1300.29789419,0.0,0.0640783088734,60.0,0
4365.33911016,1300.36192866,0.0,0.0635773262406,60.0,0
4366.33708981,1300.42546316,0.0,0.0630817765957,60.0,0
4367.33510081,1300.48850311,0.0,0.0625938205982,60.0,0
4368.33314246,1300.55105607,0.0,0.0621114355653,60.0,0
4369.33121416,1300.61312757,0.0,0.0616358938367,60.0,0
